time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
167,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.49702396229430434,0.55,0.5500016126269834,0.0,0.008270249353447555,0.016824992284391237,0.0,0.0,0.0,0.0,1.05,44.560184701142845,-38.10348595267227,0.02356363661960024,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.24246360629105546
168,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.49663507340541546,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01688779132745344,0.0,0.0,0.0,0.0,1.05,44.49407359003174,-38.119041508227824,0.023598648432928325,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.2483063729592326
169,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4962461845165266,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01695059037051564,0.0,0.0,0.0,0.0,1.05,44.42796247892063,-38.13459706378338,0.023633764445042577,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.2542297980636237
170,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4958572956276377,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01701338941357784,0.0,0.0,0.0,0.0,1.05,44.36185136780952,-38.15015261933894,0.023668985121795796,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.26023388160422883
171,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4954684067387488,0.55,0.5500016126269834,0.0,0.008270249353447555,0.017076188456640037,0.0,0.0,0.0,0.0,1.05,44.29574025669841,-38.16570817489449,0.02370431093182191,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.2663186235810479
172,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.49507951784985993,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01713898749970224,0.0,0.0,0.0,0.0,1.05,44.229629145587296,-38.18126373045005,0.023739742346556764,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.272484023994081
173,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.49469062896097105,0.55,0.5500016126269834,0.0,0.008270249353447555,0.017201786542764438,0.0,0.0,0.0,0.0,1.05,44.16351803447618,-38.196819286005606,0.023775279840259084,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.2787300828433281
174,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.49430174007208216,0.55,0.5500016126269834,0.0,0.008270249353447555,0.017264585585826636,0.0,0.0,0.0,0.0,1.05,44.09740692336508,-38.21237484156116,0.023810923890031636,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.28505680012878915
175,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4939128511831933,0.55,0.5500016126269834,0.0,0.008270249353447555,0.017327384628888838,0.0,0.0,0.0,0.0,1.05,44.03129581225397,-38.227930397116715,0.023846674975842603,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.2914641758504642
176,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4935239622943044,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01739018367195104,0.0,0.0,0.0,0.0,1.05,43.96518470114286,-38.243485952672266,0.0238825335805471,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.29795221000835326
177,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4931350734054155,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01745298271501324,0.0,0.0,0.0,0.0,1.05,43.89907359003175,-38.259041508227824,0.02391850018990892,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.30452090260245623
178,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.49274618451652663,0.55,0.5500016126269834,0.0,0.008270249353447555,0.017515781758075437,0.0,0.0,0.0,0.0,1.05,43.832962478920635,-38.27459706378338,0.02395457529262247,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.3111702536327733
179,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.49235729562763775,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01757858080113764,0.0,0.0,0.0,0.0,1.05,43.76685136780953,-38.29015261933893,0.023990759380334906,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.3179002630993043
180,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.49196840673874886,0.55,0.5500016126269834,0.0,0.008270249353447555,0.017641379844199837,0.0,0.0,0.0,0.0,1.05,43.70074025669842,-38.30570817489449,0.024027052947668475,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.3247109310020493
181,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.49157951784986,0.55,0.5500016126269834,0.0,0.008270249353447555,0.017704178887262036,0.0,0.0,0.0,0.0,1.05,43.63462914558731,-38.32126373045004,0.02406345649224303,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.3316022573410083
182,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4911906289609711,0.55,0.5500016126269834,0.0,0.008270249353447555,0.017766977930324238,0.0,0.0,0.0,0.0,1.05,43.5685180344762,-38.3368192860056,0.024099970514698817,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.33857424211618126
183,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4908017400720822,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01782977697338644,0.0,0.0,0.0,0.0,1.05,43.502406923365086,-38.35237484156116,0.024136595518719366,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.34562688532756825
184,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.49041285118319333,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01789257601644864,0.0,0.0,0.0,0.0,1.05,43.436295812253974,-38.36793039711671,0.024173332011054698,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.3527601869751692
185,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.49002396229430445,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01795537505951084,0.0,0.0,0.0,0.0,1.05,43.37018470114287,-38.38348595267227,0.02421018050154467,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.3599741470589841
186,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.48963507340541557,0.55,0.5500016126269834,0.0,0.008270249353447555,0.018018174102573038,0.0,0.0,0.0,0.0,1.05,43.304073590031756,-38.399041508227825,0.024247141503142593,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,1.0,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.3604712293838749
187,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4892461845165267,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01808097314563524,0.0,0.0,0.0,0.0,1.05,43.23796247892065,-38.414597063783376,0.024284215531938987,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,0.5980859930401271,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.3606343792702583
188,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4888572956276378,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01814377218869744,0.0,0.0,0.0,0.0,1.05,43.17185136780954,-38.430152619338934,0.02432140310718565,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,0.5980859930401271,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.36091095508256765
189,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4884684067387489,0.55,0.5500016126269834,0.0,0.008270249353447555,0.018206571231759637,0.0,0.0,0.0,0.0,1.05,43.105740256698425,-38.44570817489449,0.02435870475131987,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,0.5980859930401271,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.361300956820803
190,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.48807951784986003,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01826937027482184,0.0,0.0,0.0,0.0,1.05,43.03962914558731,-38.46126373045004,0.024396120989988886,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,0.5980859930401271,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.36180438448496416
191,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.48769062896097115,0.55,0.5500016126269834,0.0,0.008270249353447555,0.01833216931788404,0.0,0.0,0.0,0.0,1.05,42.97351803447621,-38.4768192860056,0.024433652352074606,0.0,-0.0008063134917236022,1.6126269834472046e-06,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.0016100306046499702,0.0016100306046499702,0.5980859930401271,0.9066666666666667,8.96625764398606,stop_count_per_km_60s,22.96160619799448,0.0016100306046499702,0.0,0.0,-0.36242123807505133
192,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.48730174007208227,0.55,0.5507953049801784,0.0,0.008270249353447555,0.01839496836094624,0.0,0.0,0.0,0.0,1.05,42.907406923365095,-38.49237484156115,0.024471299369718515,0.0,-0.39765249008916165,0.0007953049801783234,-0.5008063134917236,0.0010016126269834472,-0.5008063134917236,0.0010016126269834472,0.6191393262455205,0.7940245148202058,0.6191393262455205,0.9066666666666667,1.697943399834071,mass_scale,2.698000000000002,0.7940245148202058,0.0,0.0,-0.365056379238732
193,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4869128511831934,0.55,0.551273329157029,0.0,0.008270249353447555,0.018457767404008438,0.0,0.0,0.0,0.0,1.05,42.84129581225399,-38.50793039711671,0.024509062578346806,0.0,-0.5737226054386858,0.0012733291570289221,-0.7327628284692764,0.0016263055801391602,-0.7327628284692764,0.0016263055801391602,0.6170844443990419,0.7829581184367366,0.6170844443990419,0.931818772857024,1.7488427352410894,mass_scale,2.698000000000002,0.7829581184367366,0.0,0.0,-0.3655886090207733
194,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4865239622943045,0.55,0.5512568596276113,0.0,0.008270249353447555,0.01852056644707064,0.0,0.0,0.0,0.0,1.05,42.77518470114288,-38.52348595267227,0.024546942516695806,0.0,-0.5663019465495592,0.0012568596276111895,-0.7327628284692764,0.0016263055801391602,-0.7327628284692764,0.0016263055801391602,0.6170844443990419,0.7728311597526721,0.6170844443990419,0.9690911325042394,1.7947655707144252,mass_scale,2.698000000000002,0.7728311597526721,0.0,0.0,-0.3659191471695432
195,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.4861350734054156,0.55,0.5512544738656523,0.0,0.008270249353447555,0.018583365490132838,0.0,0.0,0.0,0.0,1.05,42.709073590031764,-38.53904150822782,0.02458493972683754,0.0,-0.5652269962435026,0.0012544738656522156,-0.7327628284692764,0.0016263055801391602,-0.7327628284692764,0.0016263055801391602,0.6170844443990419,0.7713641771707334,0.6170844443990419,0.967648955437554,1.8013698711229955,mass_scale,2.698000000000002,0.7713641771707334,0.0,0.0,-0.3669667721067989
196,new_robust_confidence_adapter,C10_high_mass_stress_e85b8857ed,high_mass_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,0.0,0.0,0.48574618451652674,0.55,0.5512544738656523,0.0,0.008270249353447555,0.018646164533195037,0.0,0.0,0.0,0.0,1.05,42.64296247892065,-38.554597063783376,0.024623054754205644,0.0,-0.5652269962435026,0.0012544738656522156,-0.7327628284692764,0.0016263055801391602,-0.7327628284692764,0.0016263055801391602,0.6170844443990419,0.7713641771707334,0.6170844443990419,0.96744004289995,1.8013698711229955,mass_scale,2.698000000000002,0.7713641771707334,0.0,0.0,-0.36814717396872815
