time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
107,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,4.230000019073486,0.46000003814697266,0.0,3.721371818139334,0.48137408277733645,0.55,0.5513613994625571,0.0,0.0,0.011081936393611944,0.0,0.0,0.0,3.721371818139334,5.2074589949947985,42.1614711199802,-38.66788914823995,0.1235122697729349,0.0,-0.7948514931762395,0.0013613994625570616,-0.822502076625824,0.0014087586104869843,-0.822502076625824,0.0014087586104869843,0.5604056553957331,0.9663823542391329,0.5604056553957331,0.9951818158998774,0.653793844043265,accel_std_60s,0.7204046820137122,0.9663823542391331,0.0,0.0,-0.3911897921184737
108,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,4.53000020980835,0.3000001907348633,0.0,2.7811220092199367,0.4798179694847859,0.55,0.5513600856860105,0.0,0.0,0.011333222631045348,0.0,0.0,0.0,2.7811220092199367,4.201505889886498,41.83359407214719,-38.745036688906545,0.10043377775862343,0.0,-0.7940844462671414,0.0013600856860104145,-0.822502076625824,0.0014087586104869843,-0.822502076625824,0.0014087586104869843,0.5207454668909188,0.9654497767649887,0.5207454668909188,0.9951165284200012,0.6629592400499585,accel_std_60s,0.7174496443357039,0.9654497767649886,0.0,0.0,-0.40176268939755316
109,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,5.130000114440918,0.5999999046325684,0.0,5.729721511149055,0.4771012297638563,0.55,0.5513596107434624,0.0,0.0,0.011771930600334213,0.0,0.0,0.0,5.729721511149055,7.335197246509888,41.5690548124136,-38.807281220608566,0.17645811961833224,0.0,-0.793807151612735,0.0013596107434623791,-0.822502076625824,0.0014087586104869843,-0.822502076625824,0.0014087586104869843,0.518099263221931,0.9651126412582384,0.518099263221931,0.9949810574348071,0.6662437407089313,accel_std_60s,0.7095093649883365,0.9651126412582384,0.0,0.0,-0.4265284614299032
110,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,5.429999828338623,0.2999997138977051,0.0,3.354324201181146,0.47531902526310876,0.55,0.552139380407406,0.0,0.0,0.012059726781675027,0.0,0.0,0.0,3.354324201181146,4.811952152018435,41.10720905985558,-38.91595080944575,0.1170585953673436,0.0,-1.173051817462213,0.0021393804074058905,-1.293807151612735,0.002359610743462379,-1.293807151612735,0.002359610743462379,0.4804363194722754,0.9541587364379882,0.4804363194722754,0.9066666666666667,0.765875569030171,battery_limit_usage,0.8574727458070714,0.9066666666666668,0.0,0.0,-0.4457901301400215
111,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,5.96999979019165,0.5399999618530273,0.0,6.0939462003632645,0.4724580367665497,0.55,0.5524378715675261,0.0,0.0,0.012521728512578708,0.0,0.0,0.0,6.0939462003632645,7.724668940709542,40.80423429472849,-38.98723898947565,0.1893104741266397,0.0,-1.5462741631140065,0.002437871567526012,-1.673051817462213,0.002637750506401062,-1.673051817462213,0.002637750506401062,0.41696801114330106,0.9641052308879994,0.41696801114330106,0.9242237132018357,0.6759699480837286,current_SOC,0.7607287274298674,0.9242237132018358,0.0,0.0,-0.4816882203784279
112,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,6.420000076293945,0.4500002861022949,0.0,5.604507544135768,0.4697909877292581,0.55,0.5525007055433953,0.0,0.0,0.012952412268600675,0.0,0.0,0.0,5.604507544135768,7.201032400687313,40.31786625031344,-39.10167852933802,0.1786064856701421,0.0,-1.7776719060594688,0.00250070554339518,-1.8750928044319153,0.002637750506401062,-1.8750928044319153,0.002637750506401062,0.334871460248822,0.9480447590955576,0.334871460248822,0.9546420623189505,0.8166514220113431,battery_limit_usage,0.9315295708786155,0.9480447590955577,0.0,0.0,-0.51906035876039
113,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,6.829999923706055,0.4099998474121094,0.0,5.522378131601106,0.4671565594328113,0.55,0.5524978915383333,0.0,0.0,0.013377828321256554,0.0,0.0,0.0,5.522378131601106,7.112956400406351,39.864467913973876,-39.208360490829676,0.17842847961136374,0.0,-1.775671519506446,0.0024978915383332646,-1.8750928044319153,0.002637750506401062,-1.8750928044319153,0.002637750506401062,0.27190120716545274,0.9469779390702797,0.27190120716545274,0.9838376548180087,0.8252233157131696,battery_limit_usage,0.8698518914947886,0.9469779390702797,0.0,0.0,-0.5610594520723186
114,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,7.239999771118164,0.4099998474121094,0.0,5.871614941353267,0.464383572070674,0.55,0.5524913414286065,0.0,0.0,0.013825619342654328,0.0,0.0,0.0,5.871614941353267,7.487065877770709,39.416615103577925,-39.31373762268755,0.18994695151007762,0.0,-1.7710152551678504,0.002491341428606408,-1.8750928044319153,0.002637750506401062,-1.8750928044319153,0.002637750506401062,0.24096339667567257,0.9444947209983047,0.24096339667567257,0.9835057862096557,0.8448755918671008,current_SOC,0.8896023568955287,0.9444947209983047,0.0,0.0,-0.6116020040762548
115,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,7.559999942779541,0.32000017166137695,0.0,5.01118249563203,0.4619490047603888,0.55,0.5524789497611038,0.0,0.0,0.014218761192999424,0.0,0.0,0.0,5.01118249563203,6.573331737770001,38.945207252014576,-39.42465711717304,0.16878409954873133,0.0,-1.7622064135003819,0.0024789497611037363,-1.8750928044319153,0.002637750506401062,-1.8750928044319153,0.002637750506401062,0.20194425034152186,0.9397969046306837,0.20194425034152186,0.9827333015297128,0.8809901103708748,battery_limit_usage,0.9351970307371799,0.9397969046306837,0.0,0.0,-0.6602321519455358
116,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,5.980000019073486,-1.5799999237060547,0.0,-14.45059650182426,0.46529570019720534,0.55,0.5524962930914982,0.0,0.0,0.013678325925092445,0.0,3.0,0.0,-10.840309854554917,-9.036077679404716,38.531330809266095,-39.52203980958445,0.22863388941816173,0.0,-1.774535234572944,0.002496293091498165,-1.8750928044319153,0.002637750506401062,-1.8750928044319153,0.002637750506401062,0.16376050730382197,0.9463719504329084,0.16376050730382197,0.9812718949725814,0.8300572640664096,current_SOC,0.9718221768897394,0.9463719504329086,0.0,0.0,-0.5950363286540518
117,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,3.630000114440918,-2.3499999046325684,0.0,-13.283866935985758,0.4673544533451367,0.55,0.5524778317229895,0.0,0.0,0.013345871768428889,0.0,3.0,0.0,-7.201321025641521,-5.5586334994145945,39.10026903352491,-39.388171992111786,0.14112443452638052,0.0,-1.7614116358221223,0.002477831722989383,-1.8750928044319153,0.002637750506401062,-1.8750928044319153,0.002637750506401062,0.22960744667048516,0.939373044181547,0.22960744667048516,0.9833172739948519,0.8841846563312648,battery_limit_usage,1.1581158578953308,0.939373044181547,0.0,0.0,-0.5570733323076889
118,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,1.2799999713897705,-2.3500001430511475,0.0,-4.69014095420135,0.46853779960266534,0.55,0.5525361207595186,0.0,0.0,0.013154781164641369,0.0,3.0,0.0,-4.69014095420135,-3.1950348953273613,39.45025706867324,-39.305821866194535,0.08128655612911356,0.0,-1.8028474549824267,0.0025361207595186166,-1.8750928044319153,0.002637750506401062,-1.8750928044319153,0.002637750506401062,0.2827999673604411,0.9614710539773117,0.2827999673604411,0.9811400395761154,0.7008104190352399,current_SOC,0.8864778958244797,0.9614710539773116,0.0,0.0,-0.5366943099119649
119,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,-1.2799999713897705,0.0,-0.0,0.46814891071377646,0.55,0.5525552735767775,0.0,0.0,0.01321758020770357,0.0,0.0,0.0,-0.0,1.05,39.65142593245311,-39.258488015893384,0.026480762678968803,0.0,-1.8164625826222405,0.0025552735767774477,-1.8750928044319153,0.002637750506401062,-1.8750928044319153,0.002637750506401062,0.33798165046283013,0.9687320959948765,0.33798165046283013,0.9880143347566741,0.6301505776304799,current_SOC,0.8677945554843259,0.9687320959948765,0.0,0.0,-0.5420930552242336
120,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4677600218248876,0.55,0.55304278916938,0.0,0.0,0.01328037925076577,0.0,0.0,0.0,0.0,1.05,39.585314821341996,-39.27404357144894,0.026524987984531675,0.0,-1.641457994141444,0.0030427891693799954,-1.7000194787979126,0.003151345252990723,-1.7000194787979126,0.003151345252990723,0.368863791495074,0.9682123140975287,0.368863791495074,0.9655524625530305,0.6354514439562742,current_SOC,0.8739345533246786,0.9655524625530304,0.0,0.0,-0.5490980492385332
121,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4673711329359987,0.55,0.5530494050631027,0.0,0.0,0.01334317829382797,0.0,0.0,0.0,0.0,1.05,39.51920371023088,-39.2895991270045,0.026569361257857835,0.0,-1.6450269931863852,0.00304940506310267,-1.7000194787979126,0.003151345252990723,-1.7000194787979126,0.003151345252990723,0.39806025941854983,0.9676518497009148,0.39806025941854983,0.9893683638637032,0.6411212424182686,current_SOC,0.8800745511650312,0.9676518497009147,0.0,0.0,-0.5550155652715327
122,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4669822440471098,0.55,0.5530475162073324,0.0,0.0,0.01340597733689017,0.0,0.0,0.0,0.0,1.05,39.45309259911978,-39.30515468256005,0.026613883242791115,0.0,-1.6440080341881178,0.003047516207332351,-1.7000194787979126,0.003151345252990723,-1.7000194787979126,0.003151345252990723,0.41929189405534595,0.9670524689226498,0.41929189405534595,0.9900163033659066,0.647133347108212,current_SOC,0.8862145490053839,0.96705246892265,0.0,0.0,-0.5616628425429018
123,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4665933551582209,0.55,0.5530455424883094,0.0,0.0,0.01346877637995237,0.0,0.0,0.0,0.0,1.05,39.386981488008665,-39.32071023811561,0.026658554688169533,0.0,-1.6429432950004252,0.0030455424883093314,-1.7000194787979126,0.003151345252990723,-1.7000194787979126,0.003151345252990723,0.3804291210591634,0.9664261589297518,0.3804291210591634,0.9898313148641475,0.6533603880991413,current_SOC,0.8923545468457366,0.9664261589297518,0.0,0.0,-0.5684315532822268
124,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.46620446626933204,0.55,0.5530437891745685,0.0,0.0,0.01353157542301457,0.0,0.0,0.0,0.0,1.05,39.32087037689756,-39.33626579367116,0.026703376347867243,0.0,-1.6419974552803809,0.0030437891745685028,-1.7000194787979126,0.003151345252990723,-1.7000194787979126,0.003151345252990723,0.34299651560874933,0.9658697889987947,0.34299651560874933,0.9896380151264444,0.6588460352412887,current_SOC,0.8984945446860892,0.9658697889987947,0.0,0.0,-0.5753133624480951
125,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.46581557738044316,0.55,0.5530405061270689,0.0,0.0,0.013594374466076769,0.0,0.0,0.0,0.0,1.05,39.25475926578645,-39.35182134922672,0.026748348980836983,0.0,-1.6402263879262142,0.0030405061270688196,-1.7000194787979126,0.003151345252990723,-1.7000194787979126,0.003151345252990723,0.34110290864726356,0.9648279966097928,0.34110290864726356,0.9894663011781769,0.669005188556631,current_SOC,0.9046345425264418,0.9648279966097929,0.0,0.0,-0.5823102517297555
126,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4654266884915543,0.55,0.553026290414231,0.0,0.0,0.013657173509138969,0.0,0.0,0.0,0.0,1.05,39.188648154675334,-39.367376904782276,0.02679347335115288,0.0,-1.6325576030774345,0.003026290414230931,-1.7000194787979126,0.003151345252990723,-1.7000194787979126,0.003151345252990723,0.34110290864726356,0.9603169983862888,0.34110290864726356,0.9891447699910353,0.7114408124897768,current_SOC,0.9107745403667945,0.9603169983862888,0.0,0.0,-0.5894271761589145
127,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4650377996026654,0.55,0.5530255574085651,0.0,0.0,0.01371997255220117,0.0,0.0,0.0,0.0,1.05,39.12253704356422,-39.38293246033783,0.026838750228053737,0.0,-1.6321621770577592,0.003025557408565082,-1.7000194787979126,0.003151345252990723,-1.7000194787979126,0.003151345252990723,0.34110290864726356,0.9600843975104713,0.34110290864726356,0.9877525284760181,0.7135657320025194,current_SOC,0.9169145382071472,0.9600843975104713,0.0,0.0,-0.5966278533088265
128,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4646489107137765,0.55,0.5530248494988085,0.0,0.0,0.01378277159526337,0.0,0.0,0.0,0.0,1.05,39.056425932453116,-39.398488015893385,0.026884180385986743,0.0,-1.6317802892355833,0.0030248494988084004,-1.7000194787979126,0.003151345252990723,-1.7000194787979126,0.003151345252990723,0.34110290864726356,0.9598597601889942,0.34110290864726356,0.9876807402420846,0.7156123979493034,current_SOC,0.9230545360474998,0.9598597601889942,0.0,0.0,-0.6039645716596557
129,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4642600218248876,0.55,0.5530241397278627,0.0,0.0,0.013845570638325571,0.0,0.0,0.0,0.0,1.05,38.990314821342004,-39.41404357144894,0.026929764604651636,0.0,-1.6313973973794516,0.0030241397278626685,-1.7000194787979126,0.003151345252990723,-1.7000194787979126,0.003151345252990723,0.34110290864726356,0.9596345322660751,0.34110290864726356,0.987611409821347,0.7176590638960877,current_SOC,0.9291945338878524,0.959634532266075,0.0,0.0,-0.6114147596327418
130,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.46387113293599874,0.55,0.552888096139204,0.0,0.0,0.013908369681387771,0.0,0.0,0.0,0.0,1.05,38.9242037102309,-39.429599127004494,0.026975503669045293,0.0,-1.5798672741434594,0.0028880961392039627,-1.6467093229293823,0.0030102875828742983,-1.6467093229293823,0.0030102875828742983,0.34110290864726356,0.9594087141821632,0.34110290864726356,0.9977287836112485,0.7197057298428718,current_SOC,0.9353345317282051,0.9594087141821633,0.0,0.0,-0.6190701177836663
131,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.46348224404710986,0.55,0.5528874145866048,0.0,0.0,0.013971168724449971,0.0,0.0,0.0,0.0,1.05,38.858092599119786,-39.44515468256005,0.02702139836950681,0.0,-1.579494446302862,0.0028874145866048047,-1.6467093229293823,0.0030102875828742983,-1.6467093229293823,0.0030102875828742983,0.34110290864726356,0.9591823063787908,0.34110290864726356,0.987925060446514,0.7217523957896561,current_SOC,0.9414745295685577,0.9591823063787909,0.0,0.0,-0.626563641200916
132,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.463093355158221,0.55,0.5528867312601129,0.0,0.0,0.01403396776751217,0.0,0.0,0.0,0.0,1.05,38.79198148800867,-39.46071023811561,0.027067449501763003,0.0,-1.5791206480945872,0.002886731260112872,-1.6467093229293823,0.0030102875828742983,-1.6467093229293823,0.0030102875828742983,0.337056101177745,0.9589553092985715,0.337056101177745,0.9878577095241403,0.7237990617364404,current_SOC,0.9476145274089104,0.9589553092985716,0.0,0.0,-0.6343541238590537
133,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4627044662693321,0.55,0.5528860461610638,0.0,0.0,0.01409676681057437,0.0,0.0,0.0,0.0,1.05,38.72587037689756,-39.47626579367116,0.027113657866974415,0.0,-1.5787458802492698,0.0028860461610638105,-1.6467093229293823,0.0030102875828742983,-1.6467093229293823,0.0030102875828742983,0.3273338789555229,0.9587277233851993,0.3273338789555229,0.9877901833059574,0.7258457276832245,current_SOC,0.9537545252492631,0.9587277233851994,0.0,0.0,-0.6422580309394504
134,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4623155773804432,0.55,0.5528853592907965,0.0,0.0,0.01415956585363657,0.0,0.0,0.0,0.0,1.05,38.659759265786455,-39.49182134922672,0.02716002427178176,0.0,-1.5783701434993207,0.0028853592907965133,-1.6467093229293823,0.0030102875828742983,-1.6467093229293823,0.0030102875828742983,0.31761165673330083,0.9584995490834466,0.31761165673330083,0.9877224819239532,0.7278923936300088,current_SOC,0.9598945230896156,0.9584995490834466,0.0,0.0,-0.6502753624432348
135,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.4619266884915543,0.55,0.5528846706506532,0.0,0.0,0.01422236489669877,0.0,0.0,0.0,0.0,1.05,38.59364815467534,-39.50737690478227,0.027206549528352896,0.0,-1.5779934385789245,0.002884670650653116,-1.6467093229293823,0.0030102875828742983,-1.6467093229293823,0.0030102875828742983,0.30788943451107875,0.958270786839163,0.30788943451107875,0.987654605510437,0.7299390595767931,current_SOC,0.9660345209299683,0.9582707868391629,0.0,0.0,-0.6584061183715382
136,new_robust_confidence_adapter,C14_weather_ice_56f447713a,weather_ice,56f447713a5f22af,data/drive_cycles/sumo_weather/profiles/ice/osm_custom_freeway_corridor/56f447713a5f22af.csv,0.0,0.0,0.0,0.0,0.46153779960266544,0.55,0.552883980241979,0.0,0.0,0.01428516393976097,0.0,0.0,0.0,0.0,1.05,38.52753704356424,-39.52293246033783,0.027253234454430182,0.0,-1.5776157662240382,0.002883980241978993,-1.6467093229293823,0.0030102875828742983,-1.6467093229293823,0.0030102875828742983,0.2981672122888567,0.9580414370992741,0.2981672122888567,0.9875865541980385,0.7319857255235772,current_SOC,0.972174518770321,0.9580414370992741,0.0,0.0,-0.6666502987254946
