time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
87,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5256775501597055,0.55,0.5533610627810421,0.0,0.008410892360070928,0.012338560695525188,0.0,0.0,0.0,0.0,1.05,48.12797268583133,-36.43601365708434,0.021816834190257,0.0,0.9110822320815053,0.0033610627810420415,1.108346164226532,0.004088786840438843,1.108346164226532,0.004088786840438843,0.822019565265795,0.822019565265795,1.0,0.9515155325041922,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.028631915121222706
88,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5252886612708166,0.55,0.5533610627810421,0.0,0.008410892360070928,0.012401359738587386,0.0,0.0,0.0,0.0,1.05,48.081306019164664,-36.45934699041767,0.021838009133559766,0.0,0.9110822320815053,0.0033610627810420415,1.108346164226532,0.004088786840438843,1.108346164226532,0.004088786840438843,0.822019565265795,0.822019565265795,1.0,0.9515155325041922,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.029479412701435892
89,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5248997723819278,0.55,0.5533610627810421,0.0,0.008410892360070928,0.012464158781649587,0.0,0.0,0.0,0.0,1.05,48.034639352498,-36.482680323751,0.021859225220671834,0.0,0.9110822320815053,0.0033610627810420415,1.108346164226532,0.004088786840438843,1.108346164226532,0.004088786840438843,0.822019565265795,0.822019565265795,1.0,0.9515155325041922,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.030340353354351406
90,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5245108834930389,0.55,0.5535124139538403,0.0,0.008410892360070928,0.012526957824711787,0.0,0.0,0.0,0.0,1.05,47.98797268583133,-36.50601365708433,0.021880482571626066,0.0,0.9369518498603787,0.0035124139538402366,1.1398169696331024,0.004272907972335815,1.1398169696331024,0.004272907972335815,0.822019565265795,0.822019565265795,1.0,0.9413996989236982,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.03142856198882426
91,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.52412199460415,0.55,0.5535124139538403,0.0,0.008410892360070928,0.012589756867773987,0.0,0.0,0.0,0.0,1.05,47.941306019164664,-36.529346990417665,0.021901781306922673,0.0,0.9369518498603787,0.0035124139538402366,1.1398169696331024,0.004272907972335815,1.1398169696331024,0.004272907972335815,0.822019565265795,0.822019565265795,1.0,0.949715112045837,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.03217383884790777
92,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5237331057152611,0.55,0.5535124139538403,0.0,0.008410892360070928,0.012652555910836187,0.0,0.0,0.0,0.0,1.05,47.894639352498,-36.552680323751,0.021923121547531524,0.0,0.9369518498603787,0.0035124139538402366,1.1398169696331024,0.004272907972335815,1.1398169696331024,0.004272907972335815,0.822019565265795,0.822019565265795,1.0,0.949715112045837,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.03307510871893028
93,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5233442168263722,0.55,0.5535124139538403,0.0,0.008410892360070928,0.012715354953898387,0.0,0.0,0.0,0.0,1.05,47.84797268583134,-36.57601365708433,0.021944503414894408,0.0,0.9369518498603787,0.0035124139538402366,1.1398169696331024,0.004272907972335815,1.1398169696331024,0.004272907972335815,0.822019565265795,0.822019565265795,1.0,0.949715112045837,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.03398982166265512
94,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5229553279374833,0.55,0.5535124139538403,0.0,0.008410892360070928,0.012778153996960587,0.0,0.0,0.0,0.0,1.05,47.80130601916467,-36.599346990417665,0.02196592703092736,0.0,0.9369518498603787,0.0035124139538402366,1.1398169696331024,0.004272907972335815,1.1398169696331024,0.004272907972335815,0.822019565265795,0.822019565265795,1.0,0.949715112045837,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.03491797767908229
95,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5225664390485945,0.55,0.5535124139538403,0.0,0.008410892360070928,0.012840953040022788,0.0,0.0,0.0,0.0,1.05,47.754639352498,-36.622680323751,0.021987392518022973,0.0,0.9369518498603787,0.0035124139538402366,1.1398169696331024,0.004272907972335815,1.1398169696331024,0.004272907972335815,0.822019565265795,0.822019565265795,1.0,0.949715112045837,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.035859576768211804
96,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5221775501597056,0.55,0.5535124139538403,0.0,0.008410892360070928,0.012903752083084988,0.0,0.0,0.0,0.0,1.05,47.707972685831336,-36.64601365708433,0.02200889999905271,0.0,0.9369518498603787,0.0035124139538402366,1.1398169696331024,0.004272907972335815,1.1398169696331024,0.004272907972335815,0.822019565265795,0.822019565265795,1.0,0.949715112045837,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.03681461893004365
97,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5217886612708167,0.55,0.5535124139538403,0.0,0.008410892360070928,0.012966551126147186,0.0,0.0,0.0,0.0,1.05,47.66130601916467,-36.669346990417665,0.022030449597369273,0.0,0.9369518498603787,0.0035124139538402366,1.1398169696331024,0.004272907972335815,1.1398169696331024,0.004272907972335815,0.822019565265795,0.822019565265795,1.0,0.949715112045837,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.037783104164577815
98,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5213997723819278,0.55,0.5535124139538403,0.0,0.008410892360070928,0.013029350169209388,0.0,0.0,0.0,0.0,1.05,47.614639352498,-36.692680323751,0.02205204143680895,0.0,0.9369518498603787,0.0035124139538402366,1.1398169696331024,0.004272907972335815,1.1398169696331024,0.004272907972335815,0.822019565265795,0.822019565265795,1.0,0.949715112045837,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.03876503247181431
99,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5210108834930389,0.55,0.5535124139538403,0.0,0.008410892360070928,0.013092149212271587,0.0,0.0,0.0,0.0,1.05,47.567972685831336,-36.71601365708433,0.022073675641693987,0.0,0.9369518498603787,0.0035124139538402366,1.1398169696331024,0.004272907972335815,1.1398169696331024,0.004272907972335815,0.822019565265795,0.822019565265795,1.0,0.949715112045837,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.039760403851753154
100,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.52062199460415,0.55,0.5535647367339517,0.0,0.008410892360070928,0.013154948255333787,0.0,0.0,0.0,0.0,1.05,47.52130601916467,-36.739346990417665,0.022095352336834975,0.0,0.9243364838427892,0.00356473673395164,1.1244701743125916,0.0043365594744682314,1.1244701743125916,0.0043365594744682314,0.822019565265795,0.822019565265795,1.0,0.949277768925262,1.5652119751918043,road_grade,2.0235,0.8220195652657951,0.0,0.0,-0.04082892417251217
101,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5202331057152612,0.55,0.5535647367339517,0.0,0.008410892360070928,0.013217747298395987,0.0,0.0,0.0,0.0,1.05,47.474639352498,-36.762680323751,0.022117071647533255,0.0,0.9243364838427892,0.00356473673395164,1.1244701743125916,0.0043365594744682314,1.1244701743125916,0.0043365594744682314,0.822019565265795,0.822019565265795,1.0,0.949637273527109,1.5652119751918043,road_grade,2.0235,0.8220195652657951,0.0,0.0,-0.041794557297753644
102,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5198442168263723,0.55,0.5535647367339517,0.0,0.008410892360070928,0.013280546341458187,0.0,0.0,0.0,0.0,1.05,47.42797268583134,-36.78601365708433,0.02213883369958332,0.0,0.9243364838427892,0.00356473673395164,1.1244701743125916,0.0043365594744682314,1.1244701743125916,0.0043365594744682314,0.822019565265795,0.822019565265795,1.0,0.949637273527109,1.5652119751918043,road_grade,2.0235,0.8220195652657951,0.0,0.0,-0.042835650872951825
103,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5194553279374834,0.55,0.5535647367339517,0.0,0.008410892360070928,0.013343345384520387,0.0,0.0,0.0,0.0,1.05,47.381306019164676,-36.809346990417666,0.02216063861927526,0.0,0.9243364838427892,0.00356473673395164,1.1244701743125916,0.0043365594744682314,1.1244701743125916,0.0043365594744682314,0.822019565265795,0.822019565265795,1.0,0.949637273527109,1.5652119751918043,road_grade,2.0235,0.8220195652657951,0.0,0.0,-0.04394532771225567
104,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5190664390485945,0.55,0.5535647367339517,0.0,0.008410892360070928,0.013406144427582587,0.0,0.0,0.0,0.0,1.05,47.33463935249801,-36.832680323751,0.022182486533397196,0.0,0.9243364838427892,0.00356473673395164,1.1244701743125916,0.0043365594744682314,1.1244701743125916,0.0043365594744682314,0.822019565265795,0.822019565265795,1.0,0.949637273527109,1.5652119751918043,road_grade,2.0235,0.8220195652657951,0.0,0.0,-0.04513566298777351
105,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5186775501597056,0.55,0.5535647367339517,0.0,0.008410892360070928,0.013468943470644788,0.0,0.0,0.0,0.0,1.05,47.28797268583134,-36.85601365708433,0.022204377569237734,0.0,0.9243364838427892,0.00356473673395164,1.1244701743125916,0.0043365594744682314,1.1244701743125916,0.0043365594744682314,0.822019565265795,0.822019565265795,1.0,0.949637273527109,1.5652119751918043,road_grade,2.0235,0.8220195652657951,0.0,0.0,-0.04640665669950534
106,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5182886612708167,0.55,0.5535647367339517,0.0,0.008410892360070928,0.013531742513706988,0.0,0.0,0.0,0.0,1.05,47.241306019164675,-36.87934699041766,0.02222631185458844,0.0,0.9243364838427892,0.00356473673395164,1.1244701743125916,0.0043365594744682314,1.1244701743125916,0.0043365594744682314,0.822019565265795,0.822019565265795,1.0,0.949637273527109,1.5652119751918043,road_grade,2.0235,0.8220195652657951,0.0,0.0,-0.04775830884745116
107,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5178997723819279,0.55,0.5535647367339517,0.0,0.008410892360070928,0.013594541556769188,0.0,0.0,0.0,0.0,1.05,47.19463935249801,-36.90268032375099,0.022248289517746333,0.0,0.9243364838427892,0.00356473673395164,1.1244701743125916,0.0043365594744682314,1.1244701743125916,0.0043365594744682314,0.822019565265795,0.822019565265795,1.0,0.949637273527109,1.5652119751918043,road_grade,2.0235,0.8220195652657951,0.0,0.0,-0.04919061943161095
108,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.517510883493039,0.55,0.5535647367339517,0.0,0.008410892360070928,0.013657340599831386,0.0,0.0,0.0,0.0,1.05,47.14797268583134,-36.926013657084326,0.02227031068751638,0.0,0.9243364838427892,0.00356473673395164,1.1244701743125916,0.0043365594744682314,1.1244701743125916,0.0043365594744682314,0.822019565265795,0.822019565265795,1.0,0.949637273527109,1.5652119751918043,road_grade,2.0235,0.8220195652657951,0.0,0.0,-0.050703588451984756
109,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5171219946041501,0.55,0.5535647367339517,0.0,0.008410892360070928,0.013720139642893588,0.0,0.0,0.0,0.0,1.05,47.101306019164674,-36.94934699041766,0.022292375493214008,0.0,0.9243364838427892,0.00356473673395164,1.1244701743125916,0.0043365594744682314,1.1244701743125916,0.0043365594744682314,0.822019565265795,0.822019565265795,1.0,0.949637273527109,1.5652119751918043,road_grade,2.0235,0.8220195652657951,0.0,0.0,-0.052297215908572545
110,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5167331057152612,0.55,0.5535756655778153,0.0,0.008410892360070928,0.013782938685955787,0.0,0.0,0.0,0.0,1.05,47.054639352498015,-36.97268032375099,0.022314484064667645,0.0,0.9206737495958661,0.003575665577815268,1.1200143992900848,0.004349854588508606,1.1200143992900848,0.004349854588508606,0.822019565265795,0.822019565265795,1.0,0.9496917849549884,1.5652119751918043,road_grade,2.0235,0.822019565265795,0.0,0.0,-0.05398500049509849
111,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5163442168263723,0.55,0.5535746031730105,0.0,0.008410892360070928,0.013845737729017987,0.0,0.0,0.0,0.0,1.05,47.00797268583135,-36.996013657084326,0.02233663653222127,0.0,0.9204001982264935,0.0035746031730104614,1.1200143992900848,0.004349854588508606,1.1200143992900848,0.004349854588508606,0.8217753261117753,0.8217753261117753,1.0,0.949646975494741,1.5663981262133355,road_grade,2.0235,0.8217753261117753,0.0,0.0,-0.05572665432211306
112,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5159553279374834,0.55,0.5535709832055247,0.0,0.008410892360070928,0.013908536772080187,0.0,0.0,0.0,0.0,1.05,46.96130601916468,-37.01934699041766,0.02235883302673695,0.0,0.919468117480653,0.003570983205524575,1.1200143992900848,0.004349854588508606,1.1200143992900848,0.004349854588508606,0.8209431218593735,0.8209431218593735,1.0,0.949577877000146,1.5704356522516285,road_grade,2.0235,0.8209431218593733,0.0,0.0,-0.05756309061271281
113,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5155664390485946,0.55,0.5535707660948422,0.0,0.008410892360070928,0.013971335815142387,0.0,0.0,0.0,0.0,1.05,46.914639352498014,-37.04268032375099,0.02238107367959745,0.0,0.9194122151313878,0.0035707660948422356,1.1200143992900848,0.004349854588508606,1.1200143992900848,0.004349854588508606,0.8208932096892257,0.8208932096892257,1.0,0.9493424353844585,1.5706776063618777,road_grade,2.0235,0.8208932096892257,0.0,0.0,-0.059475436707727286
114,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5151775501597057,0.55,0.553557278845609,0.0,0.008410892360070928,0.014034134858204587,0.0,0.0,0.0,0.0,1.05,46.86797268583135,-37.066013657084326,0.022403358622708796,0.0,0.9159394752867026,0.0035572788456089445,1.1200143992900848,0.004349854588508606,1.1200143992900848,0.004349854588508606,0.8177925889767721,0.8177925889767721,1.0,0.949328314569829,1.585664423983432,road_grade,2.0235,0.817792588976772,0.0,0.0,-0.06147963318889177
115,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5147886612708168,0.55,0.5535549506229024,0.0,0.008410892360070928,0.014096933901266788,0.0,0.0,0.0,0.0,1.05,46.82130601916468,-37.08934699041766,0.022425687988502904,0.0,0.9153399970965502,0.003554950622902345,1.1200143992900848,0.004349854588508606,1.1200143992900848,0.004349854588508606,0.8172573474740447,0.8172573474740447,1.0,0.9484511078647839,1.5882429085825196,road_grade,2.0235,0.8172573474740447,0.0,0.0,-0.06354347137853626
116,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5143997723819279,0.55,0.5535549506229024,0.0,0.008410892360070928,0.014159732944328988,0.0,0.0,0.0,0.0,1.05,46.77463935249801,-37.11268032375099,0.022448061909940187,0.0,0.9153399970965502,0.003554950622902345,1.1200143992900848,0.004349854588508606,1.1200143992900848,0.004349854588508606,0.8172573474740447,0.8172573474740447,1.0,0.9482996809478685,1.5882429085825196,road_grade,2.0235,0.8172573474740447,0.0,0.0,-0.06569911199861772
117,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.514010883493039,0.55,0.5535549506229024,0.0,0.008410892360070928,0.014222531987391188,0.0,0.0,0.0,0.0,1.05,46.72797268583135,-37.13601365708433,0.022470480520512214,0.0,0.9153399970965502,0.003554950622902345,1.1200143992900848,0.004349854588508606,1.1200143992900848,0.004349854588508606,0.8172573474740447,0.8172573474740447,1.0,0.9482996809478685,1.5882429085825196,road_grade,2.0235,0.8172573474740447,0.0,0.0,-0.06793800694491742
118,new_robust_confidence_adapter,C11_uphill_grade_stress_e85b8857ed,uphill_grade_stress,e85b8857ed7397c3,data/drive_cycles/sumo/osm_custom_suburban_arterial/e85b8857ed7397c3.csv,0.0,0.0,6.0,0.0,0.5136219946041501,0.55,0.5535549506229024,0.0,0.008410892360070928,0.014285331030453388,0.0,0.0,0.0,0.0,1.05,46.68130601916469,-37.15934699041766,0.022492943954244334,0.0,0.9153399970965502,0.003554950622902345,1.1200143992900848,0.004349854588508606,1.1200143992900848,0.004349854588508606,0.8172573474740447,0.8172573474740447,1.0,0.9482996809478685,1.5882429085825196,road_grade,2.0235,0.8172573474740447,0.0,0.0,-0.07025756032743112
