time_s,controller,case_id,split,profile_id,profile_path,speed_mps,accel_mps2,road_grade,P_dem_kw,SOC,SOC_ref_base,SOC_ref_adapted,fuel_rate_kgps,total_fuel_kg,SOC_corrected_fuel_kg,engine_on,EMS_mode,P_eng_cmd_kw,P_mot_cmd_kw,P_batt_kw,battery_discharge_limit_kw,battery_charge_limit_kw,battery_limit_usage,constraint_flags,delta_P_eng_on_kw,delta_SOC_ref,raw_delta_P_eng_on_kw,raw_delta_SOC_ref,pre_gate_delta_P_eng_on_kw,pre_gate_delta_SOC_ref,confidence,distribution_confidence,safety_margin_confidence,stability_confidence,distribution_risk,top_ood_feature,top_ood_z,action_attenuation_ratio,fallback_active,direction_suppression_active,posthoc_step_reward
190,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.729999542236328,0.3899993896484375,6.0,37.49418580465627,0.46585575726203865,0.55,0.5528005516253197,0.003062099776274078,0.37670266051131024,0.3902905465993782,1.0,1.0,45.53092110011813,-8.03673529546186,-6.351114082996911,38.795593773765276,-39.45986028852582,0.16095125620208278,0.0,0.16446411377858844,0.002800551625319645,0.6340505077483847,0.003644873110923758,0.6340505077483847,0.003644873110923758,0.33758731967136346,0.768353668314635,0.33758731967136346,0.9066666666666667,1.814886863610999,road_grade,2.0235,0.581546955909677,0.0,1.0,-0.6435454766018532
191,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.959999084472656,0.22999954223632812,6.0,32.680537242114205,0.468136934020433,0.55,0.5529104070637672,0.0026966094678738174,0.37939926997918405,0.39261878422229596,1.0,1.0,40.51545572426977,-7.834918482155565,-6.1591772476646955,39.19547873454657,-39.36576970951845,0.15646022656519876,0.0,0.20169987422848887,0.002910407063767085,0.6644641137785885,0.003800551625319645,0.6644641137785885,0.003800551625319645,0.3963939315509648,0.7657854308247439,0.3963939315509648,0.9066666666666667,1.8263805220238905,road_grade,2.0235,0.5955914679333558,0.0,1.0,-0.5968586872939574
192,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,20.139999389648438,0.18000030517578125,6.0,31.356952575968588,0.4703482510068287,0.55,0.5529843346342489,0.002587170982340429,0.38198644096152445,0.39484886454295764,1.0,1.0,38.99321863121202,-7.6362660552434285,-5.970555863268433,39.58327878347361,-39.27452263918268,0.15202109311729328,0.0,0.24281797380070605,0.0029843346342488053,0.7016998742284889,0.003910407063767085,0.7016998742284889,0.003910407063767085,0.4534233505108234,0.7631774865335506,0.4534233505108234,0.9066666666666667,1.8380174715571667,road_grade,2.0235,0.6070540926589447,0.0,1.0,-0.5602180675316039
193,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.719999313354492,-0.4200000762939453,6.0,10.822731846000785,0.4724910552450602,0.55,0.5530275037974821,0.0011175868912053515,0.3831040278527298,0.39562042443397005,1.0,1.0,18.263864597159593,-7.441132751158808,-5.785571443225064,39.95920267116088,-39.18606995972685,0.1476435745960525,0.0,0.28712987945745017,0.003027503797482046,0.742817973800706,0.003984334634248805,0.742817973800706,0.003984334634248805,0.5087062751707161,0.7598517884160708,0.5087062751707161,0.9066666666666667,1.8528082738161187,road_grade,2.0235,0.616774001453913,0.0,1.0,-0.5009370526411785
194,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,20.049999237060547,0.3299999237060547,6.0,36.2036373288126,0.4745669008155044,0.55,0.5530480156370827,0.0029098089402771164,0.3860138367930069,0.39819501907758453,1.0,1.0,43.453763764094624,-7.250126435282027,-5.604783040199371,40.32347939166023,-39.10035779019759,0.14334352310209506,0.0,0.3349480638088366,0.003048015637082626,0.7871298794574502,0.004027503797482046,0.7871298794574502,0.004027503797482046,0.5622763811265032,0.7568001894841699,0.5622763811265032,0.9066666666666667,1.8663333399643907,road_grade,2.0235,0.6261224012977188,0.0,1.0,-0.5111130946634489
195,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.43000030517578,-0.6199989318847656,6.0,4.0866757586004905,0.4765775097039926,0.55,0.5530529723590278,0.0006668912797558373,0.3866807280727627,0.3985372306923333,1.0,1.0,11.1504221975176,-7.063746438917109,-5.428643998918205,40.676373138635746,-39.017323967379824,0.1391341959652791,0.0,0.376789442894246,0.003052972359027798,0.8134439885616302,0.0040480156370826265,0.8134439885616302,0.0040480156370826265,0.6141725203876087,0.7541898630678343,0.6141725203876087,0.9091754754455074,1.8778682557962025,road_grade,2.0235,0.6374643056712113,0.0,1.0,-0.4444498382915298
196,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.56999969482422,0.1399993896484375,6.0,28.97539417936142,0.47852469623207744,0.55,0.5530472681168713,0.002363891369594711,0.3890446194423574,0.4005866840460291,1.0,1.0,35.8576724365205,-6.882278257159083,-5.257403625829141,41.01817664967874,-38.936899611840296,0.13502368391525504,0.0,0.4063675063310219,0.003047268116871255,0.8134439885616302,0.004052972359027798,0.8134439885616302,0.004052972359027798,0.6644377425998136,0.7518600787107798,0.6644377425998136,0.9140569696721386,1.8881374350428455,road_grade,2.0235,0.6507291739950359,0.0,1.0,-0.4601448891680728
197,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,20.020000457763672,0.4500007629394531,6.0,40.14736591277416,0.4804103178716411,0.55,0.5530343347826634,0.003159736369092071,0.39220435581144947,0.4034419240977275,1.0,1.0,46.8532333823269,-6.705867469552736,-5.091178426821957,41.34919835945317,-38.8590121507169,0.13101667142426396,0.0,0.4349008039981771,0.003034334782663384,0.8134439885616302,0.004047268116871255,0.8134439885616302,0.004047268116871255,0.7131174058019347,0.7497241830889818,0.7131174058019347,0.9175077437397623,1.8975309482717149,road_grade,2.0235,0.6634370858452943,0.0,1.0,-0.4611269778333389
198,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.670000076293945,-0.35000038146972656,6.0,13.076008442188465,0.4822362580731884,0.55,0.5530171019957787,0.0012092599971565805,0.39341361580860607,0.4043563253302802,1.0,1.0,19.610619013360846,-6.534610571172381,-4.930038544177565,41.66975403817899,-38.78358728513435,0.12711662043875027,0.0,0.4624946144949432,0.0030171019957786777,0.8134439885616302,0.004034334782663384,0.8134439885616302,0.004034334782663384,0.7478561295269723,0.7478561295269723,0.7602579467910269,0.9208366284675972,1.905730370855199,road_grade,2.0235,0.6757894907290011,0.0,1.0,-0.41019375113195555
199,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.59000015258789,-0.07999992370605469,6.0,21.821214060721292,0.4840043976417501,0.55,0.5529976097086252,0.0018281819883639412,0.39524179779697,0.4058989823883142,1.0,1.0,28.189735707910607,-6.368521647189315,-4.77397683511664,41.98016387244202,-38.710549677072464,0.12332495598594348,0.0,0.4891865576179412,0.0029976097086252223,0.8134439885616302,0.004017101995778678,0.8134439885616302,0.004017101995778678,0.7462119985440309,0.7462119985440309,0.8059064518297081,0.9240559063588865,1.9129347179008613,road_grade,2.0235,0.687846502648174,0.0,1.0,-0.41340699709441375
200,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,20.059999465942383,0.4699993133544922,6.0,40.910532961709436,0.4857165960014195,0.55,0.5529772894169027,0.003179357928025669,0.39842115572499565,0.4088018489544315,1.0,1.0,47.118093221473174,-6.2075602597637385,-4.622935571107412,42.28074759909751,-38.639824094329995,0.1196417343883763,0.0,0.6262878165213569,0.0029772894169027165,0.9891865576179413,0.003997609708625222,0.9891865576179413,0.003997609708625222,0.7447674070029728,0.7447674070029728,0.8501099410437506,0.9066666666666667,1.919255437383062,mean_speed_60s,2.0377873163674107,0.6943092706015616,0.0,1.0,-0.4341225333040349
201,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,20.09000015258789,0.030000686645507812,6.0,26.234336806580824,0.48737467803197404,0.55,0.5529571199683911,0.0021130138696205296,0.4005341695946162,0.4106471103430414,1.0,1.0,32.285983963608274,-6.05164715702745,-4.476821482497348,42.57182132024131,-38.57133615994322,0.11606602021598046,0.0,0.7477238020274761,0.00295711996839114,1.1262878165213568,0.0039772894169027165,1.1262878165213568,0.0039772894169027165,0.7435013292781631,0.7435013292781631,0.8929149000354857,0.9066666666666667,1.9247880572215121,mean_speed_60s,2.0543851758827607,0.7048405545070289,0.0,1.0,-0.4085254577064985
202,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.809999465942383,-0.2800006866455078,6.0,15.529078702547155,0.48898045112014676,0.55,0.5529385809620205,0.0013353640146567937,0.40186953360927297,0.4117231688948952,1.0,1.0,21.42982996625134,-5.900751263704185,-4.335587338066365,42.85369526543559,-38.50501287872104,0.11259799734964726,0.0,0.8444305783637582,0.0029385809620204846,1.2169928848743439,0.00395711996839114,1.2169928848743439,0.00395711996839114,0.7426059825058157,0.7426059825058157,0.9343669507993498,0.9102519403345322,1.9286967138126048,mean_speed_60s,2.066111145656039,0.7179335869374719,0.0,1.0,-0.3907618620212311
203,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.200000762939453,-0.6099987030029297,6.0,4.286206114549089,0.49053569483498627,0.55,0.552922794319117,0.0006005392944052875,0.40247007290367826,0.4120725623741051,1.0,1.0,10.041017002456407,-5.754810887907317,-4.199158030066654,43.12667669042495,-38.440781955194126,0.10923706065503859,0.0,0.8801027661034667,0.002922794319116867,1.2169928848743439,0.003938580962020485,1.2169928848743439,0.003938580962020485,0.7420932430490089,0.7420932430490089,0.9745112780036679,0.921534397573765,1.9309336447148497,mean_speed_60s,2.0728219383627735,0.7324960840221465,0.0,1.0,-0.36560509465844465
204,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.280000686645508,0.07999992370605469,6.0,26.523845558752324,0.4920421453006885,0.55,0.5529103416579958,0.002102667372734066,0.4045727402764123,0.4139319632242677,1.0,1.0,32.137563772823185,-5.613718214070861,-4.067416257396109,43.39106812194767,-38.37857220660055,0.10598143764964171,0.0,0.9028933974625455,0.002910341657995727,1.2169928848743439,0.003922794319116867,1.2169928848743439,0.003922794319116867,0.7419052392863993,0.7419052392863993,1.0,0.9256961528100643,1.931753587504626,mean_speed_60s,2.075281766732102,0.7419052392863993,0.0,0.0,-0.3685014124134735
205,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.299999237060547,0.019998550415039062,6.0,24.625666656935973,0.49350147512316744,0.55,0.552901102963467,0.0019614594465863213,0.40653419972299865,0.4156577653430613,1.0,1.0,30.10297284658603,-5.477306189650058,-3.9401905206930854,43.64716470111705,-38.31831418797246,0.10282786714896376,0.0,0.9028933974625455,0.002901102963466895,1.2169928848743439,0.003910341657995727,1.2169928848743439,0.003910341657995727,0.7419052392863993,0.7419052392863993,1.0,0.9283550598019569,1.931753587504626,mean_speed_60s,2.075281766732102,0.7419052392863994,0.0,0.0,-0.34049258448760816
206,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.520000457763672,0.220001220703125,6.0,31.490549244935107,0.4949152974395844,0.55,0.5528950106287782,0.0024332473366988185,0.40896744705969745,0.41786270405210907,1.0,1.0,36.83596744044007,-5.3454181955049656,-3.8173202543257103,43.89525077093847,-38.2599409950733,0.09977329172612324,0.0,0.9031310810949769,0.002895010628778204,1.2169928848743439,0.003901102963466895,1.2169928848743439,0.003901102963466895,0.742100543330807,0.742100543330807,1.0,0.9283550598019569,1.9309018030871892,mean_speed_60s,2.072726413479792,0.742100543330807,0.0,0.0,-0.3266581273798278
207,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.25,-0.2700004577636719,6.0,15.232488353796448,0.4962865207614931,0.55,0.5529356216499909,0.0012674148557147635,0.4102348619154122,0.41890868930440556,1.0,1.0,20.454317532733032,-5.221829178936584,-3.7023029691535356,44.135600564729344,-38.203388102416625,0.09691033055048172,0.0,0.9172325832247235,0.0029356216499908834,1.2169928848743439,0.003895010628778204,1.2169928848743439,0.003895010628778204,0.753687712249385,0.753687712249385,1.0,0.9283827895590738,1.8800836799986802,mean_speed_60s,2.065920095890075,0.753687712249385,0.0,0.0,-0.28187007765854427
208,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.309999465942383,0.05999946594238281,6.0,25.93026828998452,0.4976176043876897,0.55,0.5530439826756517,0.002026239872627896,0.4122611017880401,0.4207199814622768,1.0,1.0,31.038439862258794,-5.108171572274273,-3.593925790730789,44.368708529453826,-38.14853916954028,0.09420873954723699,0.0,0.9412757595632869,0.003043982675651699,1.2169928848743439,0.003935621649990883,1.2169928848743439,0.003935621649990883,0.7734439299211473,0.7734439299211473,1.0,0.9300279648075442,1.7920034193123804,mean_speed_60s,2.0551493977220865,0.7734439299211472,0.0,0.0,-0.27720876515760207
209,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.56999969482422,0.26000022888183594,6.0,32.89341539674222,0.49890902501413353,0.55,0.5531319176673817,0.0025082630653666146,0.4147693648534067,0.42301970172313397,1.0,1.0,37.8897035919145,-4.996288195172276,-3.48683569139833,44.59499274590725,-38.09529582449241,0.09152929819635516,0.0,0.9425167768804547,0.0031319176673815815,1.2169928848743439,0.004043982675651699,1.2169928848743439,0.004043982675651699,0.7744636707368842,0.7744636707368842,1.0,0.9328330020470433,1.7874021894788832,mean_speed_60s,2.041345708221596,0.7744636707368842,0.0,0.0,-0.26836105754748873
210,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.799999237060547,0.22999954223632812,6.0,32.36508996970906,0.5001616604809919,0.55,0.5532049922008965,0.0024628066777629327,0.41723217153116965,0.42528022875014826,1.0,1.0,37.25172701651773,-4.886637046808666,-3.3821157605174044,44.8145342524027,-38.043638999434656,0.08890095294426656,0.0,1.118912667612264,0.0032049922008964686,1.4425167768804545,0.004131917667381581,1.4425167768804545,0.004131917667381581,0.7756670047415272,0.7756670047415272,1.0,0.9066666666666667,1.7819650968009622,mean_speed_60s,2.0250344301878327,0.7756670047415272,0.0,0.0,-0.25093752270532566
211,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.579999923706055,-0.2199993133544922,6.0,17.233509888216474,0.5013763991904293,0.55,0.5532645818128394,0.0013763365989954872,0.41860850813016515,0.42646040539008384,1.0,1.0,22.012772808082758,-4.779262919866284,-3.2797945154812425,45.01939925771902,-37.990300371140485,0.0863324186289602,0.0,1.256856754724907,0.0032645818128393795,1.618912667612264,0.004204992200896469,1.618912667612264,0.004204992200896469,0.7763585892367167,0.7763585892367167,1.0,0.9066666666666666,1.7788365790671137,road_grade,2.0235,0.7763585892367167,0.0,0.0,-0.21353972708205696
212,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.670000076293945,0.09000015258789062,6.0,27.515411738534617,0.5025541080883007,0.55,0.553311062252065,0.0021062893724498907,0.42071479750261503,0.42837651449792535,1.0,1.0,32.18953141408183,-4.67411967554721,-3.1798140242526927,45.165167902851515,-37.91741604857424,0.08386156958003628,0.0,1.293565962692309,0.003311062252064909,1.666087031364441,0.004264581812839379,1.666087031364441,0.004264581812839379,0.7764095982626694,0.7764095982626694,1.0,0.9172564677253877,1.7786057223318885,road_grade,2.0235,0.7764095982626695,0.0,0.0,-0.21347072136626483
213,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.670000076293945,0.0,6.0,24.561896005349002,0.50369560663809,0.55,0.5533439563334588,0.0018945462029423756,0.4226093437055574,0.43008672780108115,1.0,1.0,29.13298234741323,-4.571086342064227,-3.082046084431063,45.30649297059608,-37.84675351470196,0.0814348866999599,0.0,1.2923316702179621,0.003343956333458776,1.666087031364441,0.004311062252064909,1.666087031364441,0.004311062252064909,0.7756687651302393,0.7756687651302393,1.0,0.9215392086549179,1.781957136773638,mean_speed_60s,2.0250105501058604,0.7756687651302393,0.0,0.0,-0.19580871316839318
214,new_robust_confidence_adapter,C09_uphill_grade_stress_cfef57d4ff,uphill_grade_stress,cfef57d4ffb59267,data/drive_cycles/sumo/osm_custom_suburban_arterial/cfef57d4ffb59267.csv,19.510000228881836,-0.15999984741210938,6.0,19.10220656588729,0.5048016731725222,0.55,0.5533629264258866,0.0014873240897218581,0.42409666779527927,0.4313954406681375,1.0,1.0,23.57226534678898,-4.470058780901692,-2.9863796429669582,45.4434727965708,-37.7782636017146,0.0790502092539642,0.0,1.289821461244095,0.0033629264258865426,1.666087031364441,0.004343956333458776,1.666087031364441,0.004343956333458776,0.7741621157616217,0.7741621157616217,1.0,0.9213952078662442,1.7887634536041723,mean_speed_60s,2.0454295005974634,0.7741621157616217,0.0,0.0,-0.17538211061526782
